date,channel,sample
1657012201.965024,1,-0.33021765149614524
1657012201.96528,2,-0.5802789788940732
1657012201.965536,3,-0.1176809021333316
1657012201.966886,0,-0.2456335616628973
1657012201.967142,1,-0.319144825190703
1657012201.967399,2,0.346455067169833
1657012201.967655,3,0.052410013058617366
1657012201.969007,0,-0.08507758023397116
1657012201.969264,1,-0.2640882721719713
1657012201.969521,2,1.0243580998697492
1657012201.969778,3,0.2006628541481632
1657012201.971129,0,0.0822451283816168
1657012201.971385,1,-0.22225759501807474
1657012201.971641,2,1.238125163266501
1657012201.971898,3,0.2569497212008329
1657012201.973336,0,0.14099262350216257
1657012201.973595,1,-0.18319512444053743
1657012201.973851,2,0.9514619933589152
1657012201.974107,3,0.21727209360632926
1657012201.975455,0,0.10654383055189598
1657012201.975746,1,-0.19549826477991772
1657012201.976,2,0.25848761374325413
1657012201.976238,3,0.09393311170402896
1657012201.977568,0,-0.0318664982661474
1657012201.977808,1,-0.21887423142474383
1657012201.978047,2,-0.6073458876407116
1657012201.978286,3,-0.07154412586065106
1657012201.979616,0,-0.1911921656611355
1657012201.979854,1,-0.26316553664651643
1657012201.980092,2,-1.2166589129485779
1657012201.980331,3,-0.22164243800110484
1657012201.981659,0,-0.33667680017432033
1657012201.981898,1,-0.32345092430948696
1657012201.982137,2,-1.2880171269169889
1657012201.982376,3,-0.24225019806956816
1657012201.983705,0,-0.3803529483791248
1657012201.983944,1,-0.3375995356997734
1657012201.984182,2,-0.8964696856161751
1657012201.984421,3,-0.17612081874539243
1657012201.985751,0,-0.3031507427495068
1657012201.985989,1,-0.323143345801002
1657012201.986227,2,-0.21426055379747666
1657012201.986465,3,-0.05493488640248678
1657012201.987793,0,-0.1755056617284243
1657012201.988036,1,-0.30161285020708384
1657012201.988275,2,0.6251211958568206
1657012201.988513,3,0.10654383055189598
1657012201.989842,0,-0.009413267146774373
1657012201.990082,1,-0.240404727018662
1657012201.99032,2,1.1972172216380592
1657012201.99058,3,0.24526173787842254
1657012201.99191,0,0.12684401211187435
1657012201.992148,1,-0.19273005820355849
1657012201.992387,2,1.2252068659101507
1657012201.992625,3,0.267714968997792
1657012201.993955,0,0.15421849936699772
1657012201.994193,1,-0.17735113277933046
1657012201.994431,2,0.761993632132441
1657012201.99467,3,0.17790204452030878
1657012201.996,0,0.0693268310252666
1657012201.996238,1,-0.18750122355932142
1657012201.996477,2,0.0487190709568015
1657012201.996715,3,0.04595086438044227
1657012201.998045,0,-0.07461991094549703
1657012201.998284,1,-0.22533338010291892
1657012201.998523,2,-0.7583669353066185
1657012201.998761,3,-0.10383986925152655
1657012202.000104,0,-0.22933190071321796
1657012202.000343,1,-0.27516109847741355
1657012202.000582,2,-1.2741760940351856
1657012202.000821,3,-0.2327152643065471
1657012202.002149,0,-0.35236330410703154
1657012202.002388,1,-0.3166841971228269
1657012202.002626,2,-1.2692548378994335
1657012202.002865,3,-0.2462487186798672
1657012202.004194,0,-0.38588936153184683
1657012202.004446,1,-0.3360616431573522
1657012202.004698,2,-0.735606125678764
1657012202.004937,3,-0.14351749684603377
1657012202.006266,0,-0.28008235461316566
1657012202.006504,1,-0.31637661861434196
1657012202.006743,2,0.03210983149863722
1657012202.006982,3,0.0007368236332148115
1657012202.008315,0,-0.13213709203210477
1657012202.008554,1,-0.2748535199689286
1657012202.008792,2,0.7786028715906053
1657012202.009031,3,0.1422229375361006
1657012202.01036,0,0.012117228447142026
1657012202.010599,1,-0.23086979325564094
1657012202.010837,2,1.2307432790628745
1657012202.011077,3,0.24833752296326672
1657012202.012406,0,0.13207284675610964
1657012202.012645,1,-0.18811638057628954
1657012202.012883,2,1.2002930067229034
1657012202.013122,3,0.26679223347233716
1657012202.014451,0,0.14714419367185272
1657012202.014689,1,-0.1819648104065994
1657012202.014929,2,0.6195847827041021
1657012202.015167,3,0.15298818533306147
1657012202.016496,0,0.029956781939246113
1657012202.016735,1,-0.20103467793264151
1657012202.016974,2,-0.20595593406839363
1657012202.017212,3,-0.0004934904007232177
1657012202.018544,0,-0.1112217534551565
1657012202.018783,1,-0.23825167745926912
1657012202.019021,2,-0.9109258755149483
1657012202.019259,3,-0.13798108369330997
1657012202.020588,0,-0.2616276441040952
1657012202.020827,1,-0.2960764370543618
1657012202.021066,2,-1.2849413418321447
1657012202.021305,3,-0.2311773717641259
1657012202.022635,0,-0.37235590715852673
1657012202.022874,1,-0.32867975895372226
1657012202.023126,2,-1.220042276541907
1657012202.023364,3,-0.2419426195610832
1657012202.024695,0,-0.36282097339550745
1657012202.024934,1,-0.3360616431573522
1657012202.025173,2,-0.6002715819455684
1657012202.025412,3,-0.12260215826908372
1657012202.026742,0,-0.2542457599004653
1657012202.026981,1,-0.3225281887840321
1657012202.02722,2,0.27263622513354413
1657012202.027458,3,0.03918413719378222
1657012202.02879,0,-0.09338219996305419
1657012202.029029,1,-0.26931710681620835
1657012202.029267,2,0.9496165223080073
1657012202.029506,3,0.18036267258818306
1657012202.030835,0,0.06717378146587549
1657012202.031075,1,-0.21641360335686777
1657012202.031314,2,1.2341266426562036
1657012202.031552,3,0.24772236594629682
1657012202.032881,0,0.14652903665488637
1657012202.033121,1,-0.19303763671204166
1657012202.033359,2,1.1046360905842114
1657012202.033597,3,0.25264362208204894
1657012202.034926,0,0.13238042526459637
1657012202.035165,1,-0.1755056617284243
1657012202.035402,2,0.4833275034454516
1657012202.035641,3,0.13022737570520526
1657012202.03697,0,0.009656600379265967
1657012202.03721,1,-0.20288014898354767
1657012202.037448,2,-0.4169547908887843
1657012202.037687,3,-0.030328605723724422
1657012202.039019,0,-0.15243727359208492
1657012202.039257,1,-0.24809418973077513
1657012202.039496,2,-1.0770182700965982
1657012202.039734,3,-0.1748905047114544
1657012202.041063,0,-0.3025355857325369
1657012202.041302,1,-0.2954612800373937
1657012202.041542,2,-1.292015647527288
1657012202.041794,3,-0.2354834708829081
1657012202.043123,0,-0.38281357644700087
1657012202.043362,1,-0.3323707010555381
1657012202.043602,2,-1.0853228898256813
1657012202.043841,3,-0.21303023976353685
1657012202.045169,0,-0.34436626288643346
1657012202.045408,1,-0.3305252300046302
1657012202.045647,2,-0.45140358383905266
1657012202.045885,3,-0.09645798504789838
1657012202.047227,0,-0.22502580159443397
1657012202.04748,1,-0.29945980064769273
1657012202.047719,2,0.45410754513941853
1657012202.047963,3,0.07701629373737973
1657012202.049293,0,-0.06477739867399279
1657012202.049532,1,-0.2576291234937962
1657012202.049771,2,1.1021754625163371
1657012202.050009,3,0.22127061421662653
1657012202.051338,0,0.09485584722948204
1657012202.051577,1,-0.20564835555990868
1657012202.051815,2,1.2455070474701309
1657012202.052054,3,0.26094824181113196
1657012202.053383,0,0.15391092085851277
1657012202.053622,1,-0.18350270294902238
1657012202.053861,2,0.941619481087411
1657012202.054101,3,0.21757967211481244
1657012202.05543,0,0.09424069021251213
1657012202.055669,1,-0.18596333101689844
1657012202.055907,2,0.2923212496765544
1657012202.056147,3,0.10346804546705002
1657012202.057476,0,-0.015872415824951247
1657012202.057715,1,-0.2127226612550519
1657012202.057959,2,-0.5855078135383103
1657012202.058199,3,-0.06969865480974491
1657012202.059529,0,-0.18688606654235151
1657012202.059767,1,-0.2727004704095375
1657012202.060006,2,-1.1978966239310207
1657012202.060245,3,-0.21456813230595984
1657012202.061573,0,-0.3434435273609804
1657012202.061812,1,-0.31514630458040394
1657012202.062051,2,-1.300627845764856
1657012202.062289,3,-0.24132746254411508
1657012202.063618,0,-0.3775847418027638
1657012202.063857,1,-0.33636922166583716
1657012202.064096,2,-0.9140016605997943
1657012202.064335,3,-0.18257996742356752
1657012202.065664,0,-0.312070519495558
1657012202.065902,1,-0.3360616431573522
1657012202.066141,2,-0.24809418973077513
1657012202.066379,3,-0.06262434911459991
1657012202.06771,0,-0.18996185162719748
1657012202.06795,1,-0.2954612800373937
1657012202.06819,2,0.6011300721950281
1657012202.068429,3,0.10961961563674016
1657012202.069759,0,-0.01156631670616548
1657012202.069998,1,-0.24317293359502123
1657012202.07025,2,1.1818382962138312
1657012202.070489,3,0.24556931638690394
1657012202.07182,0,0.12715159062035752
1657012202.072058,1,-0.2041104630174857
1657012202.072297,2,1.2390478987919558
1657012202.072536,3,0.26310129137052485
1657012202.073945,0,0.14068504499367762
1657012202.074185,1,-0.18073449637266137
1657012202.074424,2,0.7629163676578941
1657012202.074664,3,0.17882478004576186
1657012202.076019,0,0.06963440953374977
1657012202.076277,1,-0.19211490118658858
1657012202.076533,2,0.023497633261071016
1657012202.076789,3,0.04318265780408126
1657012202.078145,0,-0.07000623331822808
1657012202.078388,1,-0.2225651735265579
1657012202.078631,2,-0.7872793151041648
1657012202.078874,3,-0.11152933196364145
1657012202.080212,0,-0.24225019806956816
1657012202.080455,1,-0.27516109847741355
1657012202.080698,2,-1.2837110277982067
1657012202.08094,3,-0.229024322204733
1657012202.082278,0,-0.35666940322581553
1657012202.082521,1,-0.3252963953603931
1657012202.082763,2,-1.2646411602721646
1657012202.083006,3,-0.2462487186798672
1657012202.084343,0,-0.37235590715852673
1657012202.084587,1,-0.3339085935979611
1657012202.08483,2,-0.6990042831691028
1657012202.085072,3,-0.13828866220179492
1657012202.08641,0,-0.2705474208501464
1657012202.086654,1,-0.312070519495558
1657012202.086897,2,0.12376822702702839
1657012202.087141,3,0.013655120989566782
1657012202.088493,0,-0.11183691047212463
1657012202.088751,1,-0.2831581396980116
1657012202.089008,2,0.8521141351184092
1657012202.089264,3,0.16037006953668786
1657012202.090615,0,0.03057193895621424
1657012202.090887,1,-0.2299470577301861
1657012202.091144,2,1.2335114856392337
1657012202.0914,3,0.24833752296326672
1657012202.09275,0,0.13514863184095738
1657012202.093007,1,-0.18750122355932142
1657012202.093263,2,1.1273969002120694
1657012202.093544,3,0.25756487821780283
1657012202.094909,0,0.13207284675610964
1657012202.095167,1,-0.18011933935569147
1657012202.095423,2,0.47533046222485176
1657012202.095679,3,0.13176526824762824
1657012202.09703,0,0.016730906074410967
1657012202.097287,1,-0.20534077705142373
1657012202.097543,2,-0.44525201366936074
1657012202.097799,3,-0.04663026667340375
1657012202.099154,0,-0.16043431481268122
1657012202.099411,1,-0.2484017682392583
1657012202.099667,2,-1.1160807406741355
1657012202.099923,3,-0.1933452152205266
1657012202.101274,0,-0.3083795773937439
1657012202.101531,1,-0.2997673791561759
1657012202.101787,2,-1.2941686970866808
1657012202.102043,3,-0.23794409895078594
1657012202.103395,0,-0.36651191549731976
1657012202.103651,1,-0.3369843786828053
1657012202.103908,2,-0.9930493372803202
1657012202.104164,3,-0.1933452152205266
1657012202.105516,0,-0.3342161721064443
1657012202.105773,1,-0.3271418664112993
1657012202.106029,2,-0.30222800722405196
1657012202.106285,3,-0.06723802674186707
1657012202.107636,0,-0.19426795074598147
1657012202.107892,1,-0.3068416848513209
1657012202.108169,2,0.5885193533471629
1657012202.108425,3,0.10469835950098805
1657012202.109776,0,-0.0312513412491775
1657012202.110032,1,-0.25147755332410426
1657012202.110289,2,1.1966020646210893
1657012202.110545,3,0.24310868831902965
1657012202.111896,0,0.1185393923827931
1657012202.112153,1,-0.19795889284779555
1657012202.11241,2,1.2347417996731718
1657012202.112666,3,0.26740739048930706
1657012202.114017,0,0.15206544980760484
1657012202.114273,1,-0.17581324023690925
1657012202.11453,2,0.7296978887415655
1657012202.114786,3,0.17328836689303806
1657012202.116137,0,0.06625104594041886
1657012202.116393,1,-0.19149974416962046
1657012202.116651,2,-0.04663026667340375
1657012202.116909,3,0.03180225299015227
1657012202.118262,0,-0.08107905962367212
1657012202.118519,1,-0.22656369413685695
1657012202.11879,2,-0.8392600830380523
1657012202.119047,3,-0.12106426572666074
1657012202.120398,0,-0.2391744129847222
1657012202.120655,1,-0.27516109847741355
1657012202.120911,2,-1.2864792343745677
1657012202.121168,3,-0.22594853711988705
1657012202.122519,0,-0.35420877515793947
1657012202.122776,1,-0.32929491597069216
1657012202.123032,2,-1.2289620532879582
1657012202.123289,3,-0.2462487186798672
1657012202.12464,0,-0.37512411373488774
1657012202.124896,1,-0.3339085935979611
1657012202.125152,2,-0.6098065157085877
1657012202.12541,3,-0.11891121616726963
1657012202.126761,0,-0.2505548177986512
1657012202.127017,1,-0.31945240369918615
1657012202.127274,2,0.29601219177837024
1657012202.127531,3,0.049026649465286454
1657012202.128885,0,-0.09615040653941342
1657012202.129142,1,-0.2711625778671145
1657012202.129398,2,0.9834501582413058
1657012202.129655,3,0.19328096994453325
1657012202.131006,0,0.06563588892345251
1657012202.131263,1,-0.2170287603738359
1657012202.13152,2,1.2396630558089239
1657012202.131776,3,0.2514133080481109
1657012202.133126,0,0.14529872262094656
1657012202.133382,1,-0.18134965338963127
1657012202.133639,2,1.018514108208544
1657012202.133895,3,0.23111312648813254
1657012202.135246,0,0.11823181387430814
1657012202.135504,1,-0.18042691786417642
1657012202.135776,2,0.35106874479710015
1657012202.136033,3,0.10838930160280213
1657012202.137398,0,-0.004184432502539082
1657012202.137655,1,-0.2041104630174857
1657012202.137927,2,-0.5658227889953
1657012202.138185,3,-0.06723802674186707
1657012202.139536,0,-0.1776587112878154
1657012202.139792,1,-0.2545533384089502
1657012202.14005,2,-1.204970929626164
1657012202.140306,3,-0.2127226612550519
1657012202.141657,0,-0.33021765149614524
1657012202.141913,1,-0.31145536247858807
1657012202.142171,2,-1.2892474409509287
1657012202.142428,3,-0.2425577765780531
1657012202.143802,0,-0.37235590715852673
1657012202.144058,1,-0.32929491597069216
1657012202.144316,2,-0.8555617439877334
1657012202.144572,3,-0.16227978586358915
1657012202.145923,0,-0.2948461230204238
1657012202.146179,1,-0.32991007298766206
1657012202.146437,2,-0.11306722450606443
1657012202.146693,3,-0.03002102721523947
1657012202.148062,0,-0.17335261216903142
1657012202.14832,1,-0.2905400239016416
1657012202.148577,2,0.7097052856900703
1657012202.148833,3,0.13022737570520526
1657012202.150185,0,0.008118707836842987
1657012202.150442,1,-0.24870934674774503
1657012202.150699,2,1.2255144444186357
1657012202.150955,3,0.2492602584887198
1657012202.152306,0,0.12407580553551334
1657012202.152564,1,-0.19549826477991772
1657012202.15282,2,1.2095203619774413
1657012202.153076,3,0.26894528303173004
1657012202.154428,0,0.1449911441124634
1657012202.154684,1,-0.1776587112878154
1657012202.15494,2,0.6162014191107712
1657012202.155197,3,0.15268060682457474
1657012202.156547,0,0.04410539332953434
1657012202.156803,1,-0.19549826477991772
1657012202.15706,2,-0.25240028884955734
1657012202.157317,3,-0.010028424163744276
1657012202.158671,0,-0.11675816660787675
1657012202.158929,1,-0.237636520442301
1657012202.159185,2,-0.9712112631779171
1657012202.159442,3,-0.153360009117538
1657012202.160793,0,-0.27577625549438345
1657012202.16105,1,-0.2890021313592186
1657012202.161306,2,-1.294476275595164
1657012202.161563,3,-0.2268712726453419
1657012202.162913,0,-0.3652816014633835
1657012202.16317,1,-0.3240660813264551
1657012202.163426,2,-1.138533971793505
1657012202.163682,3,-0.223487909052011
1657012202.165034,0,-0.3474420479712794
1657012202.165292,1,-0.3412904778015893
1657012202.165548,2,-0.48339174872144497
1657012202.165804,3,-0.10014892714971246
1657012202.167155,0,-0.24225019806956816
1657012202.167412,1,-0.30807199888525894
1657012202.167683,2,0.45256965259699733
1657012202.167955,3,0.07670871522889477
1657012202.169306,0,-0.04878331623279486
1657012202.169563,1,-0.2656261647143925
1657012202.169819,2,1.1070967186520893
1657012202.170076,3,0.22772976289480162
1657012202.171427,0,0.09116490512766795
1657012202.171683,1,-0.20964687617020772
1657012202.17194,2,1.2418161053683168
1657012202.172197,3,0.25664214269234975
1657012202.173548,0,0.14775935068882262
1657012202.173805,1,-0.17950418233872334
1657012202.174061,2,0.8724143166783893
1657012202.174303,3,0.20127801116513133
1657012202.175656,0,0.08901185556827684
1657012202.175912,1,-0.18504059549144536
1657012202.176169,2,0.18497635021545022
1657012202.176426,3,0.07701629373737973
1657012202.177758,0,-0.032789233791598704
1657012202.178,1,-0.21641360335686777
1657012202.178239,2,-0.6670161182867123
1657012202.178478,3,-0.08507758023397116
1657012202.179808,0,-0.2041104630174857
1657012202.180046,1,-0.2770065695283215
1657012202.180286,2,-1.2474167637970304
1657012202.180539,3,-0.22533338010291892
1657012202.181868,0,-0.3477496264797644
1657012202.182107,1,-0.31729935413979504
1657012202.182345,2,-1.2901701764763818
1657012202.182584,3,-0.2425577765780531
1657012202.183913,0,-0.37512411373488774
1657012202.184153,1,-0.33575406464886726
1657012202.184391,2,-0.8223432650714031
1657012202.184629,3,-0.15735852972783704
1657012202.185958,0,-0.2905400239016416
1657012202.186198,1,-0.3311403870215983
1657012202.186436,2,-0.10230197670910535
1657012202.186674,3,-0.032789233791598704
1657012202.188007,0,-0.15735852972783704
1657012202.188246,1,-0.2856187677658877
1657012202.188485,2,0.6866368975537291
1657012202.188723,3,0.12130759895915233
1657012202.190052,0,-0.0011086474176931205
1657012202.190292,1,-0.23640620640836296
1657012202.190531,2,1.2079824694350183
1657012202.19077,3,0.24833752296326672
1657012202.192113,0,0.13207284675610964
1657012202.192352,1,-0.1998043638987017
1657012202.192591,2,1.2221310808253065
1657012202.192831,3,0.2701755970656663
1657012202.194159,0,0.15114271428215353
1657012202.194398,1,-0.17242987664357834
1657012202.194637,2,0.7020158229779554
1657012202.194876,3,0.16436859014698868
1657012202.196205,0,0.04748875692286347
1657012202.196443,1,-0.1933452152205266
1657012202.196683,2,-0.0727744398945891
1657012202.196921,3,0.02811131088833818
1657012202.198253,0,-0.08999883636972328
1657012202.198491,1,-0.23086979325564094
1657012202.19873,2,-0.8232660005968562
1657012202.198969,3,-0.11522027406545554
1657012202.200312,0,-0.24440324762896104
1657012202.200551,1,-0.2760838340028666
1657012202.200791,2,-1.2775594576285147
1657012202.20103,3,-0.2268712726453419
1657012202.202359,0,-0.36804980803974274
1657012202.202598,1,-0.3219130317670622
1657012202.202837,2,-1.2511077058988445
1657012202.203076,3,-0.24963208227319633
1657012202.204406,0,-0.37081801461610375
1657012202.204644,1,-0.3345237506149292
1657012202.204883,2,-0.6882390353721455
1657012202.205122,3,-0.13213709203210477
1657012202.206452,0,-0.2668564787483305
1657012202.20669,1,-0.30991746993616687
1657012202.206929,2,0.14406840858700853
1657012202.207169,3,0.017653641599864045
1657012202.2085,0,-0.12506278633695977
1657012202.208739,1,-0.2739307844434755
1657012202.208978,2,0.851498978101441
1657012202.209217,3,0.15452607787548267
1657012202.210546,0,0.03856898017681232
1657012202.210785,1,-0.2241030660689809
1657012202.211024,2,1.2405857913343787
1657012202.211264,3,0.24526173787842254
1657012202.212594,0,0.1422229375361006
1657012202.212836,1,-0.18381028145750733
1657012202.213076,2,1.163998742721727
1657012202.213314,3,0.2627937128620399
1657012202.214644,0,0.12961221868823536
1657012202.214882,1,-0.17704355427084728
1657012202.215135,2,0.5540705603968945
1657012202.215374,3,0.14529872262094656
1657012202.216703,0,0.03272498851560712
1657012202.216942,1,-0.19918920688173358
1657012202.21718,2,-0.312070519495558
1657012202.217419,3,-0.01987093643524851
1657012202.218751,0,-0.13305982755755785
1657012202.21899,1,-0.23855925596775407
1657012202.219228,2,-0.9859750315851752
1657012202.219467,3,-0.15735852972783704
1657012202.220798,0,-0.2939233874949707
1657012202.221037,1,-0.2933082304780008
1657012202.221275,2,-1.2941686970866808
1657012202.221514,3,-0.2284091651877631
1657012202.222844,0,-0.3705104361076188
1657012202.223083,1,-0.3277570234282692
1657012202.223321,2,-1.1686766656249894
1657012202.22356,3,-0.23363799983200195
1657012202.224904,0,-0.3548239321749076
1657012202.225142,1,-0.32929491597069216
1657012202.225381,2,-0.5310664175365467
1657012202.22562,3,-0.11306722450606443
1657012202.226949,0,-0.24809418973077513
1657012202.227188,1,-0.30591894932586783
1657012202.227426,2,0.3649097776789052
1657012202.227665,3,0.05548579814346155
1657012202.228996,0,-0.07154412586065106
1657012202.229236,1,-0.2610124870871253
1657012202.229475,2,1.0129776950558202
1657012202.229714,3,0.19758706906331902
1657012202.231043,0,0.0785541862798027
1657012202.231282,1,-0.2078014051192998
1657012202.231521,2,1.2399706343174088
1657012202.231759,3,0.250798151031141
1657012202.233089,0,0.13361073929853262
1657012202.233327,1,-0.18134965338963127
1657012202.233566,2,1.0449658599382143
1657012202.233805,3,0.2394177462172138
1657012202.235134,0,0.11669392133188516
1657012202.235374,1,-0.1791966038302384
1657012202.235613,2,0.39812825659523376
1657012202.235853,3,0.12284549150157531
1657012202.237182,0,0.0038126087180589963
1657012202.237421,1,-0.21241508274656873
1657012202.237659,2,-0.5046146658068764
1657012202.237914,3,-0.05493488640248678
1657012202.23926,0,-0.18073449637266137
1657012202.239498,1,-0.2576291234937962
1657012202.239738,2,-1.1486840625734942
1657012202.239977,3,-0.19857404986476546
1657012202.241306,0,-0.3219130317670622
1657012202.241544,1,-0.3062265278343528
1657012202.241784,2,-1.290477754984865
1657012202.242022,3,-0.23363799983200195
1657012202.243352,0,-0.3732786426839816
1657012202.24359,1,-0.3434435273609804
1657012202.24383,2,-1.0075055271790934
1657012202.244068,3,-0.19642100030537257
1657012202.245397,0,-0.33852227122522827
1657012202.245637,1,-0.3326782795640213
1657012202.245877,2,-0.35513151068339255
1657012202.246116,3,-0.07923358857276419
1657012202.247445,0,-0.20595593406839363
1657012202.247684,1,-0.29945980064769273
1657012202.247925,2,0.5266960731417711
1657012202.248165,3,0.08778154153433704
1657012202.249495,0,-0.03494228335099159
1657012202.249734,1,-0.2610124870871253
1657012202.249973,2,1.1526183379077999
1657012202.250212,3,0.2357268041153997
1657012202.251556,0,0.10254530994159516
1657012202.251795,1,-0.20318772749203262
1657012202.252034,2,1.239355477300439
1657012202.252273,3,0.25664214269234975
1657012202.253602,0,0.15729428445184368
1657012202.253841,1,-0.17458292620297122
1657012202.25408,2,0.8647248539662744
1657012202.25432,3,0.20250832519907114
1657012202.255649,0,0.09362553319554578
1657012202.255888,1,-0.19457552925446464
1657012202.256126,2,0.19727949055483407
1657012202.256366,3,0.08193754987313184
1657012202.257694,0,-0.03617259738492962
1657012202.257947,1,-0.21795149589929075
1657012202.258187,2,-0.6540978209303621
1657012202.258426,3,-0.08292453067457828
1657012202.259754,0,-0.2013422564411247
1657012202.259993,1,-0.26501100769742436
1657012202.260232,2,-1.2391121440679491
1657012202.26047,3,-0.22379548756049594
1657012202.2618,0,-0.3412904778015893
1657012202.262038,1,-0.3252963953603931
1657012202.26229,2,-1.294783854103649
1657012202.262529,3,-0.24225019806956816
1657012202.263858,0,-0.37850747732821866
1657012202.264097,1,-0.3369843786828053
1657012202.264336,2,-0.8321857773429073
1657012202.264574,3,-0.16166462884662103
1657012202.265904,0,-0.29361580898648576
1657012202.266143,1,-0.320375139224641
1657012202.266381,2,-0.12813857142180574
1657012202.26662,3,-0.03801806843583577
1657012202.267952,0,-0.16289494288055906
1657012202.268205,1,-0.2985370651222379
1657012202.268456,2,0.683561112468885
1657012202.268696,3,0.12192275597612223
1657012202.270025,0,0.002582294684120967
1657012202.270264,1,-0.237636520442301
1657012202.270503,2,1.2098279404859227
1657012202.270741,3,0.25018299401417465
1657012202.272071,0,0.12684401211187435
1657012202.27231,1,-0.19026943013568243
1657012202.272549,2,1.2270523369610586
1657012202.272788,3,0.26802254750627696
1657012202.274117,0,0.15544881340093575
1657012202.274355,1,-0.17366019067751637
1657012202.274594,2,0.7109355997240066
1657012202.274833,3,0.1686746892657709
1657012202.276243,0,0.05733126919436948
1657012202.276484,1,-0.19365279372901156
1657012202.276722,2,-0.09061399338669318
1657012202.276961,3,0.021652162210163084
1657012202.278317,0,-0.08384726620003136
1657012202.278575,1,-0.23086979325564094
1657012202.278832,2,-0.8574072150386396
1657012202.279089,3,-0.1269082573878677
1657012202.28044,0,-0.24932450376471316
1657012202.280697,1,-0.27731414803680643
1657012202.280953,2,-1.2852489203406297
1657012202.28121,3,-0.2241030660689809
1657012202.282561,0,-0.3609755023445995
1657012202.282817,1,-0.31945240369918615
1657012202.283073,2,-1.22158016908433
1657012202.283328,3,-0.23948199149320715
1657012202.28468,0,-0.36282097339550745
1657012202.284937,1,-0.34375110586946533
1657012202.285193,2,-0.5910442266910323
1657012202.285449,3,-0.11675816660787675
1657012202.286815,0,-0.26070490857864037
1657012202.287071,1,-0.31360841203798095
1657012202.287328,2,0.3289230921862156
1657012202.287585,3,0.052410013058617366
1657012202.288938,0,-0.0798487455897341
1657012202.289195,1,-0.26439585068045446
1657012202.289452,2,1.006210967869162
1657012202.289709,3,0.19635675502937922
1657012202.291062,0,0.07824660777131776
1657012202.291319,1,-0.2117999257296006
1657012202.291576,2,1.2384327417749859
1657012202.291832,3,0.2541815146244719
1657012202.293184,0,0.15021997875669868
1657012202.293441,1,-0.17796628979630036
1657012202.293697,2,0.9932926705128118
1657012202.293954,3,0.22680702736934855
1657012202.295306,0,0.11392571475552238
1657012202.295563,1,-0.18257996742356752
1657012202.295819,2,0.32461699306742986
1657012202.296075,3,0.10746656607734728
1657012202.297426,0,-0.019563357926763558
1657012202.297682,1,-0.20964687617020772
1657012202.297954,2,-0.5830471854704342
1657012202.298212,3,-0.0684683407758051
1657012202.299563,0,-0.1847330169829604
1657012202.29982,1,-0.2696246853246915
1657012202.300077,2,-1.2129679708467638
1657012202.300333,3,-0.22225759501807474
1657012202.301683,0,-0.34867236200521745
1657012202.30194,1,-0.3169917756313101
1657012202.302196,2,-1.2877095484085057
1657012202.302453,3,-0.2440956691204761
1657012202.303819,0,-0.37727716329427885
1657012202.304076,1,-0.3345237506149292
1657012202.304333,2,-0.8411055540889585
1657012202.30459,3,-0.16443283542298026
1657012202.305941,0,-0.29638401556284677
1657012202.306198,1,-0.3197599822076711
1657012202.306455,2,-0.09891861311577443
1657012202.306712,3,-0.02879071318130144
1657012202.308065,0,-0.1570509512193521
1657012202.308322,1,-0.28438845373194965
1657012202.308578,2,0.7146265418258224
1657012202.308835,3,0.1286894831627805
1657012202.310187,0,0.009349021870781016
1657012202.310443,1,-0.2327152643065471
1657012202.310723,2,1.2248992874016658
1657012202.310981,3,0.24526173787842254
1657012202.312332,0,0.13453347482398748
1657012202.312604,1,-0.18657848803386656
1657012202.312861,2,1.2036763703162343
1657012202.313117,3,0.264946762421431
1657012202.314469,0,0.15052755726518363
1657012202.314725,1,-0.1847330169829604
1657012202.314981,2,0.6063589068392652
1657012202.315239,3,0.14775935068882262
1657012202.31659,0,0.02841888939682491
1657012202.316846,1,-0.20072709942415656
1657012202.317103,2,-0.27516109847741355
1657012202.31736,3,-0.010336002672229228
1657012202.318712,0,-0.12383247230302175
1657012202.318969,1,-0.2520927103410724
1657012202.319226,2,-0.9905887092124424
1657012202.319482,3,-0.15643579420238396
1657012202.320833,0,-0.2816202471555904
1657012202.32109,1,-0.29515370152890874
1657012202.321346,2,-1.294476275595164
1657012202.321603,3,-0.22564095861140387
1657012202.322953,0,-0.3652816014633835
1657012202.32321,1,-0.3283721804452391
1657012202.323467,2,-1.1253080959286699
1657012202.323724,3,-0.2197969669501969
1657012202.325074,0,-0.3462117339373414
1657012202.325331,1,-0.3271418664112993
1657012202.325588,2,-0.4624764101444949
1657012202.325845,3,-0.0976882990818364
1657012202.327196,0,-0.2225651735265579
1657012202.327453,1,-0.29945980064769273
1657012202.32771,2,0.4670258424957723
1657012202.327988,3,0.07732387224586468
1657012202.32934,0,-0.0457075311479489
1657012202.329597,1,-0.2597821730531873
1657012202.329855,2,1.1197074374999545
1657012202.330112,3,0.2292676554372246
1657012202.331462,0,0.09085732661918478
1657012202.331718,1,-0.2047256200344556
1657012202.331975,2,1.2405857913343787
1657012202.332231,3,0.257872456726286
1657012202.333582,0,0.15206544980760484
1657012202.333838,1,-0.18780880206780637
1657012202.334096,2,0.8551899202032551
1657012202.334353,3,0.19758706906331902
1657012202.335718,0,0.08009207882222569
1657012202.335975,1,-0.19242247969507353
